user_id,post_count,gini_coefficient,shannon_entropy,top1_ratio,top2_ratio,dominant_topic,suspicious_post_freq,suspicious_narrowness,duplicate_post_ratio,suspicious_duplicates,suspicious
1262478403103580160,1,0.7942702170572047,0.07503996227228385,0.9856755426430116,1.0,0,True,True,1.0,True,True
1499978745272147968,1,0.7942677012957517,0.07506657359543621,0.9856692532393795,1.0,0,True,True,0.0,False,True
1473671358290792455,1,0.7942674842288177,0.07506886956356949,0.9856687105720441,1.0,0,True,True,0.0,False,True
1586783249673715717,1,0.7942674551113555,0.07506917754424364,0.985668637778389,1.0,0,True,True,0.0,False,True
1501167108788477953,1,0.7942597084811207,0.07515110173679156,0.9856492712028017,1.0,0,True,True,0.0,False,True
813159948507090944,1,0.794253945857468,0.07521202694237092,0.98563486464367,1.0,0,True,True,0.0,False,True
17208441,1,0.794238877562075,0.07537126690623311,0.9855971939051874,1.0,0,True,True,0.0,False,True
1254268605144973315,1,0.7941997171402332,0.07578464275450339,0.985499292850583,1.0,0,True,True,0.0,False,True
1499157830066126852,1,0.7941958353664973,0.07582558199303802,0.9854895884162433,1.0,0,True,True,0.0,False,True
1316750480618520579,1,0.7941923721190446,0.07586210167296256,0.9854809302976114,1.0,0,True,True,0.0,False,True
2939632308,1,0.7941907084326718,0.07587964325561752,0.9854767710816795,1.0,0,True,True,0.0,False,True
15376584,1,0.7941666657410748,0.07613300990101336,0.9854166643526868,1.0,0,True,True,0.0,False,True
1547705433501999105,1,0.7941513905527116,0.07629385219426857,0.985378476381779,1.0,0,True,True,0.0,False,True
1227642960134598656,1,0.7941441543668304,0.07637001130665395,0.9853603859170759,1.0,0,True,True,0.0,False,True
63545182,1,0.7941421979703436,0.076390598010999,0.9853554949258589,1.0,0,True,True,0.0,False,True
1520005696498155521,1,0.7941388811800661,0.07642549603480679,0.9853472029501654,1.0,0,True,True,0.0,False,True
2441692742,1,0.7941378075879709,0.07643679094801502,0.9853445189699273,1.0,0,True,True,0.0,False,True
480029338,1,0.7941362026799695,0.07645367473280922,0.9853405066999239,1.0,0,True,True,0.0,False,True
2177191430,1,0.7941320580745543,0.0764972712212853,0.985330145186386,1.0,0,True,True,0.0,False,True
185846405,1,0.7941128846552409,0.07669885699393181,0.9852822116381024,1.0,0,True,True,0.0,False,True
1518185418369470465,1,0.7941088003725411,0.07674177789651394,0.9852720009313526,1.0,0,True,True,0.0,False,True
1039291923142389762,1,0.7941061017435475,0.07677013330171642,0.9852652543588686,1.0,0,True,True,0.0,False,True
866183516635111425,1,0.7940991118008474,0.07684356441351356,0.9852477795021183,1.0,0,True,True,0.0,False,True
190246241,1,0.7940971322937576,0.07686435581648375,0.9852428307343938,1.0,0,True,True,0.0,False,True
821369755,1,0.7940899939012298,0.07693931867577583,0.9852249847530745,1.0,0,True,True,0.0,False,True
423031258,1,0.794074650928769,0.07710036680129223,0.9851866273219227,1.0,0,True,True,0.0,False,True
357718004,1,0.7940608693942658,0.07724493927557645,0.9851521734856644,1.0,0,True,True,0.0,False,True
1885752775,1,0.7940606841449233,0.07724688204415402,0.9851517103623082,1.0,0,True,True,0.0,False,True
478951903,1,0.7940551430625102,0.07730498635529177,0.9851378576562756,1.0,0,True,True,0.0,False,True
1146763705746677763,1,0.794045869315091,0.07740220242463149,0.9851146732877276,1.0,0,True,True,0.0,False,True
435533981,1,0.7939761449461427,0.07813194834298066,0.9849403623653568,1.0,0,True,True,0.0,False,True
20715638,1,0.793958015891761,0.07832135330017144,0.9848950397294024,1.0,0,True,True,0.0,False,True
1609700851517476864,1,0.7939452022833099,0.07845514133914848,0.9848630057082749,1.0,0,True,True,0.0,False,True
1400224223243771909,1,0.7939357206608241,0.07855409549197807,0.9848393016520601,1.0,0,True,True,0.0,False,True
994242738676789249,1,0.793929373179099,0.07862031941647951,0.9848234329477475,1.0,0,True,True,0.0,False,True
2808239741,1,0.7939284689456833,0.07862975200455932,0.9848211723642082,1.0,0,True,True,0.0,False,True
1463209495035842575,1,0.7939159421644792,0.07876039104184393,0.9847898554111981,1.0,0,True,True,0.0,False,True
350437162,1,0.7939046275329855,0.07887833255464259,0.9847615688324638,1.0,0,True,True,0.0,False,True
891370313891622913,1,0.7938985981793539,0.07894115957820039,0.9847464954483849,1.0,0,True,True,0.0,False,True
21114659,1,0.7938951745434234,0.07897682778854136,0.9847379363585583,1.0,0,True,True,0.0,False,True
1502704279186026499,1,0.7938869430321897,0.07906256558332724,0.9847173575804742,1.0,0,True,True,0.0,False,True
1077716446183079936,1,0.7938788004472667,0.07914734945312833,0.9846970011181666,1.0,0,True,True,0.0,False,True
256946466,1,0.7938786196340071,0.07914923184128471,0.9846965490850178,1.0,0,True,True,0.0,False,True
371444442,1,0.7938780245645526,0.07915542682048345,0.9846950614113814,1.0,0,True,True,0.0,False,True
1417197906524872706,1,0.7938626390527191,0.07931554697272575,0.9846565976317979,1.0,0,True,True,0.0,False,True
2604567645,1,0.7938453872181728,0.07949497387215045,0.984613468045432,1.0,0,True,True,0.0,False,True
34713362,1,0.7938407698828942,0.07954297540906127,0.9846019247072355,1.0,0,True,True,0.0,False,True
124262013,1,0.7938396898280433,0.07955420232503915,0.9845992245701083,1.0,0,True,True,0.0,False,True
1582048132698865665,1,0.7938193459698675,0.07976558221329368,0.9845483649246686,1.0,0,True,True,0.0,False,True
51175341,1,0.7937952296623729,0.0800159389767816,0.9844880741559323,1.0,0,True,True,0.0,False,True
1268874596608102400,1,0.7937670147019631,0.08030854268993667,0.9844175367549076,1.0,0,True,True,0.0,False,True
1357755044611846146,1,0.7937605559699207,0.08037547740213812,0.9844013899248019,1.0,0,True,True,0.0,False,True
1328832894,1,0.7936890282842282,0.08111561924402125,0.9842225707105704,1.0,0,True,True,0.0,False,True
299779812,1,0.7936576350080734,0.08143981358165356,0.9841440875201836,1.0,0,True,True,0.0,False,True
213868488,1,0.79363241983291,0.08169992151681288,0.984081049582275,1.0,0,True,True,0.0,False,True
1598789408345493509,2,0.7936149889292655,0.0818795822064849,0.9840374723231639,1.0,0,True,True,0.0,False,True
633823236,1,0.7936085249101253,0.08194617624132419,0.9840213122753135,1.0,0,True,True,0.0,False,True
34717555,1,0.793608372421087,0.08194774702313873,0.9840209310527173,1.0,0,True,True,0.0,False,True
1572746794655952896,1,0.7936067117132534,0.081964853291492,0.9840167792831334,1.0,0,True,True,0.0,False,True
990584863517564929,1,0.7935984439998085,0.0820499993029362,0.9839961099995213,1.0,0,True,True,0.0,False,True
224521639,1,0.7935883546396116,0.0821538690059371,0.983970886599029,1.0,0,True,True,0.0,False,True
1590707710823112707,1,0.7935805850590449,0.08223382914187692,0.9839514626476122,1.0,0,True,True,0.0,False,True
59333213,1,0.7935798491363196,0.08224140160384652,0.983949622840799,1.0,3,True,True,0.0,False,True
1302695274729660417,1,0.793577910921144,0.08226134433082834,0.9839447773028602,1.0,0,True,True,0.0,False,True
468646961,1,0.7935664397709613,0.08237934313259856,0.9839160994274033,1.0,0,True,True,0.0,False,True
1347366023264133122,1,0.7935348418779349,0.08270410864535165,0.9838371046948372,1.0,0,True,True,0.0,False,True
1494697160704729090,1,0.7935346875934095,0.08270569342900057,0.9838367189835237,1.0,0,True,True,0.0,False,True
1101237231187046401,1,0.7935344824308195,0.0827078008087342,0.9838362060770487,1.0,0,True,True,0.0,False,True
1287416577055490049,1,0.793534071110639,0.08271202573877316,0.9838351777765976,1.0,0,True,True,0.0,False,True
25247492,1,0.793531866134749,0.08273467330896142,0.9838296653368724,1.0,0,True,True,0.0,False,True
1493403687326302208,1,0.7935293419789319,0.08276059686944708,0.9838233549473296,1.0,0,True,True,0.0,False,True
1255572589,1,0.7935227953347104,0.08282782049326237,0.9838069883367759,1.0,0,True,True,0.0,False,True
1552838030481817603,1,0.7935063660647387,0.08299644895601078,0.9837659151618466,1.0,3,True,True,0.0,False,True
3122302246,1,0.7935037405978123,0.08302338670270415,0.9837593514945305,1.0,0,True,True,0.0,False,True
1521658934741934080,1,0.7934992315308967,0.08306964422074374,0.9837480788272418,1.0,0,True,True,0.0,False,True
352192239,1,0.7934930227138604,0.0831333260925671,0.9837325567846509,1.0,0,True,True,0.0,False,True
896914375403069440,1,0.7934909783647076,0.08315429103948538,0.9837274459117689,1.0,0,True,True,0.0,False,True
724344992697823232,1,0.7934887814278759,0.08317681896497937,0.9837219535696899,1.0,0,True,True,0.0,False,True
2683833372,1,0.7934877681013491,0.08318720922717482,0.9837194202533729,1.0,0,True,True,0.0,False,True
773221823987146752,1,0.7934575193335157,0.08349718426469728,0.9836437983337895,1.0,0,True,True,0.0,False,True
1274014332,1,0.7934566718515969,0.08350586373141348,0.9836416796289921,1.0,0,True,True,0.0,False,True
1604482896655523841,1,0.7934501668235248,0.08357247554167818,0.9836254170588118,1.0,0,True,True,0.0,False,True
854497484311154688,1,0.7934485581885027,0.08358894551115562,0.9836213954712567,1.0,0,True,True,0.0,False,True
1313908764068769794,1,0.7934478200010645,0.08359650308874095,0.9836195500026611,1.0,0,True,True,0.0,False,True
1242209882260070401,1,0.793440563105748,0.08367078807705046,0.9836014077643698,1.0,0,True,True,0.0,False,True
232353398,1,0.7934387971978185,0.08368886165206081,0.9835969929945464,1.0,0,True,True,0.0,False,True
284735046,1,0.7934340503726347,0.08373743809653751,0.9835851259315869,1.0,0,True,True,0.0,False,True
1417636131009531907,1,0.7934328955631798,0.08374925447326555,0.9835822389079493,1.0,0,True,True,0.0,False,True
754199724601769985,1,0.7934270873810945,0.08380867781053923,0.9835677184527363,1.0,0,True,True,0.0,False,True
1615919654278660100,1,0.7934269694676394,0.08380988404442774,0.9835674236690984,1.0,0,True,True,0.0,False,True
37535548,1,0.7934232168074518,0.08384827028965952,0.9835580420186293,1.0,0,True,True,0.0,False,True
1178301841819471872,1,0.7934188825628752,0.08389259883266825,0.9835472064071878,1.0,0,True,True,0.0,False,True
903571820577742848,1,0.7934171269939713,0.08391055187168864,0.9835428174849281,1.0,0,True,True,0.0,False,True
2247662526,1,0.7933817206509899,0.08427237545973454,0.9834543016274747,1.0,0,True,True,0.0,False,True
798303956653015040,1,0.7933662788092286,0.0844300273872079,0.9834156970230714,1.0,0,True,True,0.0,False,True
7998482,1,0.7933215347098759,0.08488632250872032,0.9833038367746896,1.0,0,True,True,0.0,False,True
2179050220,1,0.793290352308388,0.08520386605060887,0.9832258807709698,1.0,0,True,True,0.0,False,True
1589032725477920769,1,0.7932555724893093,0.08555760899731031,0.9831389312232733,1.0,0,True,True,0.0,False,True
876283946996297728,1,0.793254979650735,0.08556363475441699,0.9831374491268376,1.0,0,True,True,0.0,False,True
1371962835715112962,1,0.7932389762315523,0.08572624741609894,0.9830974405788807,1.0,3,True,True,0.0,False,True
3280026996,1,0.7932266837655015,0.08585108721324043,0.9830667094137538,1.0,0,True,True,0.0,False,True
555405204,1,0.7931955477571583,0.08616704460071008,0.9829888693928955,1.0,0,True,True,0.0,False,True
1422250163100397569,1,0.7931931253904669,0.08619161072285625,0.9829828134761674,1.0,0,True,True,0.0,False,True
182876615,1,0.7931662920075567,0.0864635915603793,0.9829157300188918,1.0,0,True,True,0.0,False,True
22413812,1,0.7931485472313315,0.0866433037983603,0.9828713680783289,1.0,0,True,True,0.0,False,True
1464598494455468035,1,0.7931461344697559,0.0866677302809992,0.9828653361743896,1.0,0,True,True,0.0,False,True
1601600706716524544,1,0.7931286865197505,0.08684430678977714,0.9828217162993764,1.0,0,True,True,0.0,False,True
811019611,1,0.7931166479359867,0.08696607378171238,0.9827916198399668,1.0,0,True,True,0.0,False,True
1345187088858275847,1,0.7931091735166578,0.08704164853967539,0.9827729337916444,1.0,0,True,True,0.0,False,True
1349151752998838272,1,0.7930996689748194,0.08713772032769533,0.9827491724370485,1.0,0,True,True,0.0,False,True
812783736,1,0.7930721133208493,0.08741606444674821,0.9826802833021232,1.0,0,True,True,0.0,False,True
928568942108594178,1,0.7930661663006139,0.08747609964017505,0.9826654157515348,1.0,3,True,True,0.0,False,True
87648202,1,0.7930553347662772,0.08758541069021511,0.9826383369156931,1.0,0,True,True,0.0,False,True
1452032133372030976,1,0.7930549611763658,0.08758918016502977,0.9826374029409145,1.0,4,True,True,1.0,True,True
342384419,1,0.7930531777132671,0.08760717437686132,0.9826329442831678,1.0,0,True,True,0.0,False,True
1138233401394249728,1,0.7930453257736975,0.08768638249882395,0.9826133144342436,1.0,0,True,True,0.0,False,True
369834695,1,0.7930426013979465,0.08771385995088316,0.9826065034948661,1.0,0,True,True,0.0,False,True
308851637,1,0.7930398134599917,0.08774197566733458,0.9825995336499794,1.0,0,True,True,0.0,False,True
12762342,1,0.7930102588069885,0.08803985309272805,0.9825256470174711,1.0,0,True,True,0.0,False,True
1109652726,1,0.7930075400886908,0.08806723870321034,0.982518850221727,1.0,0,True,True,0.0,False,True
1432773351567765506,1,0.7929993291071069,0.08814993147897064,0.9824983227677673,1.0,0,True,True,0.0,False,True
422048801,1,0.79295951187403,0.08855058370857413,0.9823987796850749,1.0,0,True,True,0.0,False,True
1607038606635302914,1,0.7929499891309914,0.08864631920070576,0.9823749728274785,1.0,0,True,True,0.0,False,True
1597630380827283456,1,0.7929438365629657,0.08870815572619743,0.9823595914074142,1.0,0,True,True,0.0,False,True
380623241,1,0.792923659917123,0.08891084583009073,0.9823091497928076,1.0,0,True,True,0.0,False,True
1591152961685753862,1,0.7929172662475483,0.08897504464619674,0.9822931656188707,1.0,0,True,True,0.0,False,True
1524101766136143872,1,0.7929107703450521,0.08904025493941639,0.9822769258626302,1.0,0,True,True,0.0,False,True
2432769535,1,0.7929018511699585,0.08912976701593762,0.9822546279248964,1.0,0,True,True,0.0,False,True
1249083381339410432,1,0.7928987172394862,0.08916121209946085,0.9822467930987155,1.0,0,True,True,0.0,False,True
1112790851040825346,1,0.7928796757759249,0.08935219382231863,0.9821991894398123,1.0,0,True,True,0.0,False,True
2544041792,1,0.7927596748125832,0.0905528087686544,0.9818991870314582,1.0,0,True,True,0.0,False,True
189941535,1,0.792733041807894,0.09081858357875824,0.9818326045197349,1.0,0,True,True,0.0,False,True
60561188,1,0.7927130753104131,0.09101766924307594,0.9817826882760329,1.0,0,True,True,0.0,False,True
1556935600518959106,1,0.7926753089951113,0.0913938559840899,0.9816882724877781,1.0,1,True,True,1.0,True,True
916863862196133889,1,0.7926061558483406,0.09208140047739054,0.9815153896208514,1.0,3,True,True,0.0,False,True
1563189373365256196,1,0.7926005242072983,0.09213731945263014,0.9815013105182456,1.0,0,True,True,0.0,False,True
927704030096363520,1,0.7925081026011223,0.09305345935378928,0.9812702565028057,1.0,0,True,True,0.0,False,True
1247740704689807361,1,0.7924759787859732,0.0933712083226762,0.9811899469649329,1.0,0,True,True,0.0,False,True
1480314556123598854,1,0.7924704686268724,0.09342567626608192,0.981176171567181,1.0,3,True,True,0.0,False,True
331878635,1,0.7924310690463907,0.09381484232343537,0.9810776726159768,1.0,0,True,True,0.0,False,True
1281694046319239170,1,0.792376863024878,0.09434940417780252,0.9809421575621949,1.0,3,True,True,0.0,False,True
273730597,1,0.7920570693603017,0.09748333355071172,0.9801426734007543,1.0,3,True,True,0.0,False,True
1491913065843118083,1,0.7919302703108738,0.09871677879742688,0.9798256757771845,1.0,1,True,True,0.0,False,True
1568691224936124416,1,0.791569457126342,0.10219905312752747,0.9789236428158549,1.0,3,True,True,0.0,False,True
1609525082044465154,1,0.7915410802278265,0.10247122904382541,0.9788527005695664,1.0,3,True,True,0.0,False,True
1519160869082607617,1,0.7912871583230789,0.10489598230482948,0.9782178958076975,1.0,3,True,True,0.0,False,True
787830273144532992,1,0.7912590444261532,0.10516327491034058,0.9781476110653833,1.0,0,True,True,0.0,False,True
1549006931070750722,1,0.7911771835429546,0.10594025291266035,0.9779429588573865,1.0,3,True,True,0.0,False,True
1558522960213934082,1,0.7911526058800433,0.10617315063111119,0.9778815147001082,1.0,0,True,True,0.0,False,True
1529466007487651840,1,0.7910739460175314,0.10691735985074163,0.9776848650438286,1.0,3,True,True,0.0,False,True
114187831,1,0.7910062517095148,0.10755640313758244,0.977515629273787,1.0,3,True,True,0.0,False,True
279237257,1,0.7909767910449339,0.10783410820878467,0.9774419776123346,1.0,0,True,True,0.0,False,True
811644943,1,0.790950924879565,0.10807772759734298,0.9773773121989124,1.0,3,True,True,0.2,False,True
38096946,1,0.7906963584199574,0.11046534335475414,0.9767408960498936,1.0,0,True,True,0.0,False,True
1518547661166727168,1,0.790608155478402,0.11128842819413574,0.9765203886960051,1.0,3,True,True,1.0,True,True
2769607103,1,0.7902851513678846,0.11428465262836081,0.9757128784197114,1.0,0,True,True,0.0,False,True
1868258605,1,0.7901709185992556,0.11533765582709295,0.9754272964981391,1.0,3,True,True,0.0,False,True
1369788887414018055,1,0.7901043751722178,0.11594948549425618,0.9752609379305446,1.0,3,True,True,0.0,False,True
3293043515,1,0.7900234019136013,0.11669244298983197,0.9750585047840032,1.0,3,True,True,1.0,True,True
1607083443103334403,2,0.7899992116021101,0.11691406991852282,0.9749980290052752,1.0,3,True,True,0.0,False,True
1516551417393078274,1,0.7899599427174434,0.11727352449855105,0.9748998567936085,1.0,0,True,True,0.0,False,True
1505167537499168774,1,0.7899578715487477,0.11729247235447617,0.9748946788718694,1.0,3,True,True,0.0,False,True
49323761,1,0.7899294960261266,0.11755195244478274,0.9748237400653165,1.0,0,True,True,0.0,False,True
533921654,2,0.7891715967841872,0.115923275741772,0.9785643709724872,0.994364620987981,0,True,True,0.0,False,True
15503210,2,0.7891062456829409,0.11753685937805383,0.9780883051271217,0.9946773090802304,0,True,True,0.0,False,True
1536336986042163207,1,0.788923983148963,0.12661847190707146,0.9723099578724073,1.0,1,True,True,0.3333333333333333,False,True
103292057,1,0.7888615461006661,0.12717349172176534,0.9721538652516651,1.0,0,True,True,0.0,False,True
1586150161897517056,1,0.7888059819943884,0.12766665905430452,0.9720149549859711,1.0,0,True,True,0.0,False,True
771724489,1,0.7882283888437461,0.1327517764770606,0.9705709721093654,1.0,0,True,True,0.0,False,True
4927170317,1,0.7880580946103047,0.13423694868086586,0.9701452365257619,1.0,3,True,True,0.0,False,True
1396793750450577410,1,0.787956776044882,0.13511759461248243,0.9698919401122051,1.0,1,True,True,1.0,True,True
1496829965400223745,1,0.787956547558126,0.1351195780957162,0.969891368895315,1.0,1,True,True,1.0,True,True
1611851800205828096,1,0.7879322329309316,0.1353305884593866,0.9698305823273291,1.0,3,True,True,0.0,False,True
1143713659,1,0.7877959228470306,0.13651120089904803,0.9694898071175765,1.0,0,True,True,0.0,False,True
865158487768264704,1,0.7877862645151528,0.136594704448219,0.9694656612878818,1.0,0,True,True,0.0,False,True
443181346,1,0.7876567738393955,0.137712352641459,0.9691419345984886,1.0,0,True,True,0.0,False,True
1587985126658654208,1,0.7876296608574427,0.13794592287821236,0.9690741521436067,1.0,3,True,True,0.0,False,True
